GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
060730208063,9.806087491231387e-4,83,17,66,6.217664259808832e-7,1.2023652930043983e-6,3,1.4793568162293168e-4,15,1,San Diego
060730185111,1.0565838879750012e-4,49,0,49,0,1.1936692557352825e-6,3,8.566014969336579e-5,4,1,San Diego
060730016001,7.013268926119375e-4,62,16,46,6.633897600146213e-4,1.1977582756113657e-6,3,1.505271191028822e-4,1,1,San Diego
060730031012,0.0010884134866812189,43,0,43,0,1.2029597621989142e-6,3,8.360535714550652e-5,12,1,San Diego
060730083584,0.001486835948610012,43,0,43,0,1.1985133640232655e-6,3,8.360535714550652e-5,9,1,San Diego
060730083501,0.02181111640048642,840,727,113,0.024362394612120985,1.208161371698095e-6,2,0.005724579940897396,9,1,San Diego
060730030013,7.790054562691873e-4,60,5,55,8.216899921354441e-4,1.1998982486285164e-6,3,8.922717291318249e-5,10,1,San Diego
060730042001,9.391703375673038e-4,46,0,46,0,1.2017266408375554e-6,3,8.519694849094171e-5,1,1,San Diego
060730134113,0.005296679935042173,29,0,29,0,1.1989832621936598e-6,3,8.459949872033069e-5,2,1,San Diego
060730124021,0.005203423472446299,68,16,52,7.56594860477108e-5,1.2009862499084246e-6,3,1.8354046219679532e-4,2,1,San Diego
060730171101,0.002367791510657363,95,4,91,1.184257786018255e-4,1.1997427751490081e-6,3,8.699991966622074e-5,7,1,San Diego
060730187001,0.016049791099828917,344,134,210,0.01393645330141451,1.2090129497377046e-6,2,8.681579339798292e-4,4,1,San Diego
060730200162,6.436806437086667e-4,60,0,60,0,1.1979204101679486e-6,3,8.391486562423894e-5,7,1,San Diego
060730083012,5.792158001171381e-4,38,6,32,0.0011735634034913843,1.1923569916833101e-6,3,8.991165706667298e-5,11,1,San Diego
060730083482,0.001023258595168665,32,0,32,0,1.198902764190213e-6,3,8.360535714550652e-5,9,1,San Diego
060730008003,4.8599582718974354e-4,21,0,21,0,1.1901106564888402e-6,3,8.360535714550652e-5,1,1,San Diego
060730170226,0.007608045625106534,278,249,29,0.002038071382134228,1.1920570852296976e-6,3,0.002037997943531868,9,1,San Diego
060730136043,0.0053997161765002195,116,0,116,0,1.2149974424303836e-6,3,8.425292380193736e-5,3,1,San Diego
060730083072,0.0028788701748493736,102,42,60,0.0010989629166597574,1.197448476785665e-6,3,5.738676690494959e-4,6,1,San Diego
060730023021,0.0033985728771415056,112,51,61,9.290288364708216e-4,1.1996060493733858e-6,3,2.723896155791727e-4,10,1,San Diego
060730100094,0.04402493969236359,419,400,19,0.0024276774471931376,1.1896986374381505e-6,3,0.004037198239888808,2,1,San Diego
060730031071,0.006089258603523663,111,9,102,1.9959590511737748e-4,1.2043375420915972e-6,3,9.178546527237431e-5,10,1,San Diego
060730159022,9.668691352562189e-4,63,10,53,9.011690126654118e-5,1.200568108829098e-6,3,1.082100852526578e-4,3,1,San Diego
060730003004,6.552925559863194e-4,21,7,14,9.191003122718247e-5,1.1927608955725908e-6,3,2.1909349830434075e-4,1,1,San Diego
060730076003,0.001546386264216546,71,40,31,5.434060078701913e-4,1.1957102698359365e-6,3,2.080895761865609e-4,1,1,San Diego
060730192053,1.0178749966099274e-4,36,0,36,0,1.1946789001786046e-6,3,8.360535714550652e-5,4,1,San Diego
060730083244,9.038844350257639e-4,44,3,41,1.161383196592586e-5,1.1971560361205918e-6,3,8.443696271507659e-5,7,1,San Diego
060730170363,0.001488873837854985,47,0,47,0,1.2017930752683005e-6,3,8.360535714550652e-5,8,1,San Diego
060730128002,0.004359291194229605,47,0,47,0,1.1972047663116157e-6,3,8.360535714550652e-5,2,1,San Diego
060730181002,1.139920372685619e-4,71,36,35,3.0564172771325445e-4,1.1917899970681967e-6,3,2.614984321103077e-4,4,1,San Diego
060730209041,1.4471424198816182e-4,23,2,21,5.854967177986649e-6,1.192332823014885e-6,3,9.130300206852792e-5,15,1,San Diego
060730096041,8.331981327695695e-4,49,30,19,5.485275223872183e-5,1.1838536567463678e-6,3,2.4770349263235385e-4,1,1,San Diego
060730097067,0.0011001164760686339,27,8,19,6.497755230750696e-5,1.1905257957176787e-6,3,9.401352437693153e-5,3,1,San Diego
060730221001,0.013337607003887652,691,612,79,0.017221488608449197,1.2004484875549506e-6,3,0.00594528457814361,4,1,San Diego
060730078001,0.0033150976220006796,115,68,47,0.002209739789077592,1.2013642692641764e-6,3,5.327725562212658e-4,11,1,San Diego
060730158022,0.0019514198043562895,121,33,88,3.3521655908837954e-4,1.2017829652071813e-6,3,1.5710260347277007e-4,3,1,San Diego
060730085111,0.18416115308540065,1775,1556,219,0.03903271406496036,1.2121021123303512e-6,2,0.04442327821351198,1,1,San Diego
060730200211,0.0015111803073826948,244,162,82,0.003639276540465114,1.2004326359219863e-6,3,5.629724046726307e-4,5,1,San Diego
060730191053,6.005072590390794e-4,67,13,54,2.0157001351986682e-4,1.1999587214199833e-6,3,1.1205293902810219e-4,5,1,San Diego
060730098013,0.0010716184711490877,44,3,41,4.378271916282052e-5,1.193448445414055e-6,3,9.259833969876374e-5,3,1,San Diego
060730200282,4.00305581604825e-4,95,55,40,2.584024256470242e-4,1.1973237419719445e-6,3,3.2582023056650317e-4,5,1,San Diego
060730207092,4.944381861581519e-4,62,13,49,1.5646085931495372e-4,1.1967706341208882e-6,3,1.3460620058270578e-4,5,1,San Diego
060730051002,0.01643923166511015,395,264,131,0.011310902300180862,1.2066379567275495e-6,3,0.0038133339246617685,1,1,San Diego
060730166151,0.013051846855211519,495,383,112,0.009322206433998954,1.20424182139167e-6,3,0.0043163484350678,3,1,San Diego
060730081015,1.9342336999093342e-4,25,4,21,2.9327894637431725e-5,1.1953700925575062e-6,3,9.322585505553395e-5,6,1,San Diego
060730031082,0.0019412874658396222,60,7,53,8.730401380562636e-6,1.2011319467466139e-6,3,9.96834082891538e-5,10,1,San Diego
060730207072,0.0011692198228228311,182,133,49,0.001580377101122025,1.1984156944519346e-6,3,0.0010832533198696338,5,1,San Diego
060730193012,4.2968985193842375e-4,88,11,77,8.812502810902383e-5,1.193828859857624e-6,3,9.940541658924196e-5,4,1,San Diego
060730194033,4.667750725056215e-4,185,132,53,6.28783515432076e-4,1.1923797395604172e-6,3,6.809244441404268e-4,4,1,San Diego
060730170561,0.03405937649916853,550,466,84,0.0060504278920798455,1.1987892228848861e-6,3,0.008192477530669748,8,1,San Diego
060730188024,4.2694396672188114e-4,76,25,51,0.0014670883760216666,1.1974542123445555e-6,3,1.6786064291517e-4,14,1,San Diego
060730146023,0.0014661344206857079,59,8,51,2.946434006837994e-4,1.1989990755717127e-6,3,1.0569578381432473e-4,3,1,San Diego
060730193021,2.1974771173016128e-4,36,0,36,0,1.201142045857201e-6,3,8.360535714550652e-5,4,1,San Diego
060730133141,1,631,288,343,0.019851325375875497,1.2129842688070178e-6,2,0.00371702839430147,2,1,San Diego
060730157012,0.0021926882903285723,229,163,66,0.0019708820142507683,1.1940940110214879e-6,3,0.001426079571361877,3,1,San Diego
060730083132,0.0012482498724618342,51,9,42,5.707460495403948e-4,1.1929117185682674e-6,3,1.8735298966241374e-4,6,1,San Diego
060730085104,0.004044530779207901,87,41,46,0.0015285190291765458,1.197736756624682e-6,3,3.082236805149292e-4,1,1,San Diego
060730049002,6.883514288691142e-4,40,6,34,7.225999157180809e-5,1.1955144298591684e-6,3,1.1139706674556036e-4,12,1,San Diego
060730141011,0.003156598737397331,89,3,86,8.837632537285778e-4,1.2052607219993829e-6,3,8.721992956699077e-5,10,1,San Diego
060730131044,0.003573287629826002,49,9,40,2.5151049783259397e-5,1.1997427751490081e-6,3,1.6660164155087078e-4,2,1,San Diego
060730095021,0.004509161815878527,89,43,46,8.573545840360116e-4,1.2004023748760586e-6,3,5.299573979756513e-4,1,1,San Diego
060730178083,3.874976451075274e-4,44,4,40,4.2534004923975584e-5,1.1938701928816683e-6,3,8.805267164742572e-5,4,1,San Diego
060730134184,0.01353629496810347,33,0,33,0,1.1972147994904653e-6,3,8.474421217072577e-5,2,1,San Diego
060730191051,2.081771040579913e-4,39,10,29,0.0014769002965855464,1.1980955073814665e-6,3,1.0671103802062692e-4,5,1,San Diego
060730027122,0.0010676141814186426,44,0,44,0,1.2027890271962627e-6,3,8.436826163905115e-5,10,1,San Diego
060730027052,9.006139349337569e-4,42,0,42,0,1.1992722815795374e-6,3,8.52679739701583e-5,10,1,San Diego
060730153012,0.0016542871863993937,83,4,79,1.4645190025291388e-4,1.1990637710075973e-6,3,8.816996527546212e-5,3,1,San Diego
060730133071,0.009088522807710468,70,16,54,1.9876170182918648e-5,1.1926783859244866e-6,3,1.105449876462746e-4,2,1,San Diego
060730099011,7.464441337072651e-4,17,12,5,1.8011962222726117e-5,1.1781116284330173e-6,3,1.6594032570702472e-4,1,1,San Diego
060730136012,0.00216168272650741,72,19,53,2.2105598713906393e-4,1.2031479162079664e-6,3,1.1953092056957427e-4,3,1,San Diego
060730097041,0.0011723989767281106,37,0,37,0,1.1965644242251647e-6,3,8.360535714550652e-5,1,1,San Diego
060730213041,0.009596250020981936,78,13,65,6.688871919600113e-4,1.2024780668000616e-6,3,9.656095016851339e-5,3,1,San Diego
060730117004,0.004423661503704491,88,57,31,5.297376219818281e-4,1.1966890008723864e-6,3,4.4045919969356543e-4,2,1,San Diego
060730083302,0.0031368047533843176,92,7,85,1.239550586042984e-4,1.201824850853536e-6,3,1.1564720531099177e-4,7,1,San Diego
060730174041,1.665820874781653e-4,61,31,30,5.9557451528643846e-5,1.1914421096150568e-6,3,2.1004673158081898e-4,7,1,San Diego
060730034033,5.052764396098368e-4,20,4,16,7.082955869298894e-6,1.1938103321896629e-6,3,1.0711506028863012e-4,12,1,San Diego
060730171092,4.280594456408557e-4,61,30,31,5.807902913797817e-4,1.1894057253233994e-6,3,1.6913228768112846e-4,7,1,San Diego
060730134171,0.02200055474987614,69,1,68,1.554416064952208e-7,1.2019664170583076e-6,3,8.46508618576489e-5,2,1,San Diego
060730133131,0.5260392649183503,576,206,370,0.013472676557242828,1.2114574802653577e-6,3,0.0013189797421298288,2,1,San Diego
060730195012,1.7890525413276147e-4,99,30,69,4.981570399015049e-4,1.1974785890828272e-6,3,1.489912533122857e-4,4,1,San Diego
060730083401,0.0036001677969485857,60,13,47,1.427312943717318e-4,1.192322871495018e-6,3,2.900072523312382e-4,6,1,San Diego
060730170541,0.0016287656419002657,61,0,61,0,1.2033115132845592e-6,3,8.360535714550652e-5,8,1,San Diego
060730167024,0.0013999443789617914,75,23,52,0.001549208197006585,1.198741800606084e-6,3,1.3422014670346337e-4,3,1,San Diego
060730183001,9.493778567570291e-5,42,16,26,3.7175568342853976e-5,1.1917729529511874e-6,3,1.191581097085704e-4,4,1,San Diego
060730170211,0.0019032849215993926,65,0,65,0,1.2014739682642665e-6,3,8.393445765492783e-5,8,1,San Diego
060730074003,9.383698558552266e-4,36,0,36,0,1.1937091527649288e-6,3,8.42711712014748e-5,1,1,San Diego
060730083522,8.419556867590968e-4,38,2,36,3.818682132899258e-5,1.2018609615128065e-6,3,8.659994732350573e-5,9,1,San Diego
060730133114,0.038035204720525316,61,0,61,0,1.201638554332688e-6,3,8.360535714550652e-5,2,1,San Diego
060730121011,0.011667189211636222,238,158,80,0.00289592593717105,1.205529522815249e-6,3,8.792418460555919e-4,2,1,San Diego
060730149022,3.592737878042219e-4,25,12,13,4.518216810725581e-5,1.1884416914852907e-6,3,1.4711603675644498e-4,3,1,San Diego
060730105011,0.0019633154503680356,56,26,30,6.661499392894431e-5,1.1958074989088256e-6,3,1.638722307063556e-4,2,1,San Diego
060730085073,0.0016117314244994611,38,6,32,1.0010513478104835e-4,1.190588162458136e-6,3,1.538082007019305e-4,1,1,San Diego
060730188025,4.1280761480274816e-4,65,0,65,0,1.2008016551850015e-6,3,8.397990679540296e-5,14,1,San Diego
060730209022,0.0013997025980952088,70,6,64,2.3497589515194207e-5,1.2007151459409225e-6,3,1.0223280402421446e-4,3,1,San Diego
060730032131,0.008197944820797701,81,1,80,6.901607328387804e-6,1.2011651301762711e-6,3,8.455605351438519e-5,2,1,San Diego
060730164013,0.0013981232896734684,92,11,81,0.0011076291675360514,1.2015360436782382e-6,3,1.0503994114433333e-4,3,1,San Diego
060730134103,0.011459824148398532,68,38,30,8.834770437864597e-5,1.1963883428705423e-6,3,2.3379436598546123e-4,2,1,San Diego
060730208113,0.0012745955312229809,60,4,56,1.3497512830668339e-5,1.1965887647494522e-6,3,8.579792233419252e-5,15,1,San Diego
060730030031,0.002885088233317022,72,3,69,3.078298957199998e-5,1.2050544805130641e-6,3,8.763963276979642e-5,10,1,San Diego
060730171063,9.344551611724001e-4,56,3,53,2.7559796831602645e-5,1.1975158730728976e-6,3,8.830388431876613e-5,7,1,San Diego
060730174031,1.588002559648802e-4,38,7,31,1.7720343140455174e-5,1.1954786995582705e-6,3,8.655760221529834e-5,7,1,San Diego
060730098043,4.574924214065573e-4,26,0,26,0,1.1973653173556906e-6,3,8.360535714550652e-5,3,1,San Diego
060730170391,5.289017450746919e-4,25,0,25,0,1.1969410973316594e-6,3,8.360535714550652e-5,8,1,San Diego
060730203043,4.969803638474135e-4,45,0,45,0,1.2022944587450692e-6,3,8.360535714550652e-5,5,1,San Diego
060730104023,0.004104489145523663,64,1,63,1.8652992779426496e-6,1.2012848943229678e-6,3,8.711658786388436e-5,2,1,San Diego
060730092021,0.005408750426164829,99,10,89,5.000905417939704e-4,1.2018927406880356e-6,3,2.1594075112577334e-4,1,1,San Diego
060730185193,6.356075681333011e-5,29,0,29,0,1.1967978476787508e-6,3,8.360535714550652e-5,4,1,San Diego
060730054001,0.02481953800903208,670,635,35,0.006755810164815348,1.1982864503759624e-6,3,0.008661075996954044,1,1,San Diego
060730200262,0.004969688113557598,453,381,72,0.0037381756949399275,1.1997773213291612e-6,3,0.0036875888356114033,5,1,San Diego
060730195033,1.543594038436809e-4,97,48,49,8.75363619974304e-4,1.1945376183786782e-6,3,2.0291632076125223e-4,4,1,San Diego
060730214003,0.002950895029293266,86,57,29,8.481906810505388e-4,1.199037891995463e-6,3,8.588804257157438e-4,1,1,San Diego
060730039021,5.841524493819566e-4,51,26,25,1.2896940744366723e-4,1.196677544465546e-6,3,2.0714044606480865e-4,12,1,San Diego
060730148031,0.0022380440992974707,148,81,67,0.0019651636015999836,1.2005940539378884e-6,3,4.839820879660457e-4,3,1,San Diego
060730188032,7.13153278021087e-5,29,0,29,0,1.1930341124243766e-6,3,8.517065568237175e-5,4,1,San Diego
060730185041,2.921440184057946e-4,123,87,36,4.317183701383124e-4,1.1889404756950843e-6,3,7.087985324746775e-4,4,1,San Diego
060730118021,0.004222096917136418,75,16,59,1.9466397979552025e-4,1.1991126566340908e-6,3,1.37855959123406e-4,2,1,San Diego
060730083592,0.0018859660384323064,49,1,48,3.301344204372892e-4,1.1979677674792484e-6,3,1.081852848650204e-4,9,1,San Diego
060730133033,0.0078020900944956355,49,0,49,0,1.2004038158436498e-6,3,8.425892446837912e-5,2,1,San Diego
060730027021,0.0010868890283586585,60,15,45,5.810749917206549e-4,1.1977439295343293e-6,3,1.8574817472520464e-4,10,1,San Diego
060730157013,8.018537594038959e-4,92,34,58,1.568621990930685e-4,1.2006286491607006e-6,3,1.5837123255865672e-4,3,1,San Diego
060730159021,5.855691198559036e-4,31,5,26,3.14572157259619e-5,1.1954801287293002e-6,3,9.451332080469086e-5,3,1,San Diego
060730136011,5.546788019460025e-4,22,0,22,0,1.1957760407137828e-6,3,8.360535714550652e-5,3,1,San Diego
060730180003,1.5385297472961482e-4,65,47,18,3.1321708011249484e-4,1.1924067537918537e-6,3,4.5142521043673817e-4,4,1,San Diego
060730149021,0.007142746529977029,391,312,79,0.0032874726280092375,1.2005753156912792e-6,3,0.0020470627956592573,3,1,San Diego
060730027071,4.3010326663764923e-4,46,16,30,8.562929639319241e-4,1.1939799530765878e-6,3,1.3209286166280892e-4,10,1,San Diego
060730042004,3.7739726217734496e-4,12,0,12,0,1.1862452490877773e-6,3,8.360535714550652e-5,1,1,San Diego
060730075021,6.505046652160779e-4,53,39,14,2.848650581985532e-4,1.1945547416655915e-6,3,4.17393663998019e-4,1,1,San Diego
060730191061,9.127166845873607e-4,117,48,69,0.00421584980340756,1.198480326945433e-6,3,2.7832186075757724e-4,5,1,San Diego
060730083503,8.685353584657309e-4,26,0,26,0,1.1894722192815825e-6,3,8.360535714550652e-5,9,1,San Diego
060730198082,3.0423116081521376e-4,50,0,50,0,1.2000019200030721e-6,3,8.360535714550652e-5,4,1,San Diego
060730176043,2.793866816316271e-4,49,2,47,6.735802948126234e-7,1.1984616546201296e-6,3,8.858624910433111e-5,7,1,San Diego
060730035013,3.751382361759264e-4,16,0,16,0,1.200833378364585e-6,3,8.360535714550652e-5,12,1,San Diego
060730083241,0.002204033543594006,79,16,63,1.4849756114093267e-4,1.1989918876208883e-6,3,1.0756119278289645e-4,7,1,San Diego
060730032083,0.0037761743707568772,45,0,45,0,1.2019447465999987e-6,3,8.467802965227908e-5,2,1,San Diego
060730077022,3.500218007026265e-4,24,0,24,0,1.1950958048551963e-6,3,8.360535714550652e-5,11,1,San Diego
060730196022,2.5588525291341414e-4,72,5,67,5.762627461747227e-5,1.1996348311573956e-6,3,9.132048005911525e-5,4,1,San Diego
060730185142,3.291519003499771e-4,66,7,59,2.2901730023629194e-5,1.1962867260024884e-6,3,8.924103814050991e-5,4,1,San Diego
060730168072,0.0018782485743668346,69,0,69,0,1.203134888264863e-6,3,8.360535714550652e-5,3,1,San Diego
060730101122,0.003567384725372396,52,5,47,3.148728808904856e-5,1.1973065392093944e-6,3,9.045786357824206e-5,2,1,San Diego
060730053001,0.012036584695333436,363,316,47,0.004790527330547335,1.1982433752119392e-6,3,0.00496614365931929,1,1,San Diego
060730093063,0.0017546077388939233,34,0,34,0,1.194513361229202e-6,3,8.511839322275513e-5,1,1,San Diego
060730027072,5.590343933527939e-4,48,6,42,8.30470696794024e-5,1.198646967303308e-6,3,9.8218344256804e-5,10,1,San Diego
060730170101,0.0012066100286205568,51,2,49,2.2798102285965717e-6,1.1991759263034443e-6,3,1.0054827670090965e-4,8,1,San Diego
060730207051,5.455603336936934e-4,38,0,38,0,1.2010251951065428e-6,3,8.360535714550652e-5,5,1,San Diego
060730170362,0.001100943950131457,37,3,34,1.994833950022e-6,1.1935011475513534e-6,3,8.589018000870825e-5,8,1,San Diego
060730170412,0.003024071903697494,154,91,63,4.7904586448198073e-4,1.197114475268812e-6,3,6.426565645961074e-4,8,1,San Diego
060730200201,0.0035691112854522845,177,20,157,5.855019216157945e-4,1.204623344395791e-6,3,1.1614431410645115e-4,5,1,San Diego
060730200213,5.347193691340205e-4,54,4,50,8.134777406583222e-6,1.1956616612283988e-6,3,8.964663479886633e-5,5,1,San Diego
060730032013,0.004994010189860189,53,1,52,4.378864074782987e-5,1.1959247667647724e-6,3,8.815884952998257e-5,2,1,San Diego
060730085101,0.002606332552480347,58,31,27,1.1528387997544336e-4,1.1931978178798306e-6,3,2.2564616669801035e-4,1,1,San Diego
060730194052,1.1242769615299486e-4,62,27,35,6.675111558791496e-4,1.1908575484291993e-6,3,1.4237251181346697e-4,4,1,San Diego
060730191063,0.0010035225313395,117,43,74,0.0013340736037376713,1.1973839555339496e-6,3,2.101790093701914e-4,5,1,San Diego
060730083552,0.0074558872546784186,271,208,63,0.0029255160134000558,1.2016443301013106e-6,3,0.0021855307343633832,9,1,San Diego
060730126004,0.002891695501194889,45,10,35,1.7754081940429066e-4,1.1992996090283274e-6,3,9.923317662015835e-5,2,1,San Diego
060730087022,0.008849821607198532,333,286,47,0.006573575755740913,1.2003721153557603e-6,3,0.005373161385273481,1,1,San Diego
060730100033,0.004104479981600857,48,0,48,0,1.2022106248970607e-6,3,8.445864376035962e-5,2,1,San Diego
060730203062,7.098839582120701e-4,56,1,55,0,1.1980754116587116e-6,3,8.74792956030594e-5,5,1,San Diego
060730057001,0.0016792145185762085,35,18,17,4.66335025247705e-5,1.187372060660464e-6,3,3.207900350891895e-4,1,1,San Diego
060730180002,3.003179007501912e-4,54,11,43,2.0784257580736638e-4,1.19840851349408e-6,3,1.1511117629977604e-4,4,1,San Diego
060730150001,0.002361594727582533,215,171,44,0.0021089131161374187,1.1976506884096156e-6,3,0.0015043299724807582,3,1,San Diego
060730087012,0.003045041328331975,77,35,42,6.500107953488801e-4,1.1991500424499114e-6,3,3.658193481410229e-4,1,1,San Diego
060730100122,0.006002169126305888,70,5,65,6.855344945502323e-5,1.199650661727305e-6,3,9.029409848741768e-5,2,1,San Diego
060730207062,4.581232255970697e-4,33,0,33,0,1.1978156633563035e-6,3,8.360535714550652e-5,5,1,San Diego
060730213042,0.003590135341504621,33,7,26,2.2539032941807014e-6,1.1907455257736868e-6,3,9.503832689338594e-5,3,1,San Diego
060730170141,0.01149536430517973,307,291,16,8.838785542526585e-4,1.191388169753752e-6,3,0.0031239151856896383,8,1,San Diego
060730133121,0.016782436915456445,77,3,74,6.802285421572246e-5,1.19976724515444e-6,3,8.784143340723652e-5,2,1,San Diego
060730207082,3.599238029691782e-4,30,0,30,0,1.197629173288558e-6,3,8.360535714550652e-5,5,1,San Diego
060730171084,0.0012328791584833383,163,129,34,0.0019250234086311572,1.1990163270053248e-6,3,0.001710008059493632,7,1,San Diego
060730085121,0.0012020333587498295,25,0,25,0,1.1950229683414516e-6,3,8.360535714550652e-5,1,1,San Diego
060730080064,1.997319915121677e-4,17,2,15,2.431920943524038e-5,1.193546731531953e-6,3,9.268015444031107e-5,1,1,San Diego
060730085055,0.0016456804799827734,58,40,18,3.944828155526766e-4,1.189301047774223e-6,3,4.285641259763174e-4,1,1,San Diego
060730096022,9.652615360441051e-4,22,0,22,0,1.1928320337428325e-6,3,8.590784210276533e-5,1,1,San Diego
060730145003,2.0967731265658494e-4,35,17,18,3.1432143328649066e-5,1.191542905076926e-6,3,1.2663152546826334e-4,10,1,San Diego
060730083473,0.0015107288139952636,42,0,42,0,1.1959433601224647e-6,3,8.360535714550652e-5,9,1,San Diego
060730174013,5.695998093559701e-4,136,104,32,3.616267475674274e-4,1.1897226994332162e-6,3,7.87717018842036e-4,7,1,San Diego
060730039022,0.001953337398677031,65,4,61,3.414315597564464e-4,1.2003548248862364e-6,3,1.0888828899126227e-4,12,1,San Diego
060730199032,7.829110899158702e-4,124,18,106,0.0012736886806335632,1.2022062889815389e-6,3,1.757110235019838e-4,4,1,San Diego
060730096042,5.057337116033946e-4,25,0,25,0,1.1955573090396088e-6,3,8.360535714550652e-5,1,1,San Diego
060730029051,0.0014154176927716749,86,39,47,6.650412553525177e-4,1.2005897296752167e-6,3,2.763386964708541e-4,10,1,San Diego
060730216002,0.0014442956656463188,45,13,32,5.006611077320841e-4,1.1974241012733407e-6,3,1.3809999754492875e-4,13,1,San Diego
060730192032,3.545813532110446e-4,70,7,63,9.535614696991066e-5,1.1977381911997386e-6,3,8.933656996320582e-5,4,1,San Diego
060730170392,0.0068019229545456085,202,94,108,0.0019036182694976533,1.2040794210786142e-6,3,4.038229625927087e-4,8,1,San Diego
060730083271,0.001472228098969743,51,3,48,1.0114067195955699e-5,1.1953015088290947e-6,3,9.132252456025984e-5,7,1,San Diego
060730190013,2.544704147720358e-4,72,17,55,9.9253764590162e-5,1.19862828978517e-6,3,1.3743145472880602e-4,14,1,San Diego
060730191033,5.305700580936919e-4,66,15,51,1.105785681672585e-4,1.1942694176264612e-6,3,1.2619302834495307e-4,5,1,San Diego
060730149012,0.0032637009244310964,139,62,77,0.0014146546162776123,1.2028758355476274e-6,3,2.777621310620586e-4,3,1,San Diego
060730032092,0.005010542353139025,68,8,60,8.88576223817137e-5,1.2011348321894526e-6,3,1.0128557849058127e-4,2,1,San Diego
060730166061,0.0020661160412730334,96,29,67,0.001785055139282933,1.2008953876009954e-6,3,2.1678512142787326e-4,3,1,San Diego
060730010004,0.0011901556353094585,42,8,34,0.0012364669206493693,1.1921650910218046e-6,3,1.4106175733063887e-4,1,1,San Diego
060730031142,0.0050919578497469874,82,15,67,1.8613903787204902e-4,1.2010338499380266e-6,3,9.945980299973264e-5,2,1,San Diego
060730170304,0.003590181805387195,93,1,92,5.961037569466485e-5,1.201266134505769e-6,3,8.383245575819809e-5,8,1,San Diego
060730192051,2.2130659676146687e-4,59,5,54,1.7976350756001083e-4,1.1999472023230978e-6,3,9.08487008194599e-5,4,1,San Diego
060730162022,0.004093047347389653,239,114,125,0.003213428243412932,1.2064719983881533e-6,3,5.16368884911011e-4,3,1,San Diego
060730093061,0.006889154220945165,103,18,85,0.0014228080936079528,1.2036098667122433e-6,3,2.146448093073324e-4,1,1,San Diego
060730138021,0.0016514929446765395,70,0,70,0,1.203941705142637e-6,3,8.360535714550652e-5,10,1,San Diego
060730182002,1.4439810630859535e-4,37,14,23,1.522623546072223e-4,1.1940769009405742e-6,3,1.3153356914728193e-4,4,1,San Diego
